Pclass,Sex,Age,Fare,Embarked,Deck,Family
-1.5661069258891576,-1.3555735383351195,-0.5992646178518193,0.921244330558889,-0.5688371232977534,-1.4293341023177246,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.25482473201211503,-0.4894421904510968,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.5992646178518193,-0.49271407711891657,2.5791993789277026,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,3.4651260350566906,-0.04438103794142432,-0.5688371232977534,-2.884804599649259,-0.43541487666334927
0.8273772438659699,0.7376951317802901,1.4673746971864061,-0.5063875431873253,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,0.15850313099553,-0.034313694348132716,1.0051811278149745,-2.399647767205414,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,0.571830994003175,-0.6484216535389205,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-1.4259203438671093,-0.08666388103324908,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-0.3693648410115938,-1.3555735383351195,-0.11704877767623337,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.15850313099553,-0.4888542575852486,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,0.08961515382758917,-0.11988611489111134,-0.5688371232977534,0.5112932274576545,2.2966601593017506
0.8273772438659699,-1.3555735383351195,0.7784949255069976,0.1506737441786005,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.30618238303929235,-0.32425318983493084,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.6681525950197601,-0.4902797934380587,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,-0.3926006863479967,0.7469121684912956,1.0051811278149745,-2.399647767205414,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-1.9081361840426954,-0.08666388103324908,-0.5688371232977534,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,0.04287699116073557,0.48910360681684706,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-1.9942461555026214,-0.26066180729354516,1.0051811278149745,0.5112932274576545,2.2966601593017506
-1.5661069258891576,0.7376951317802901,1.2607107656825836,0.8964967865378598,1.0051811278149745,-1.4293341023177246,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.7370405721877009,-0.4894421904510968,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,1.8118145830261103,0.06635974158478332,1.0051811278149745,-2.884804599649259,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.8473095787795424,-0.49640476528021726,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.4614886635159376,-0.49640476528021726,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.20889941390015454,-0.4894421904510968,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,-0.8059285493556418,-0.18532384824750675,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.5992646178518193,-0.47861979608830835,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.7562615479521273,-0.49078316061772326,2.5791993789277026,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.8059285493556418,-0.5125125150294839,2.5791993789277026,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-0.3926006863479967,0.8314778546749452,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.20889941390015454,-0.4894421904510968,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,0.15850313099553,-0.3363340021468808,2.5791993789277026,0.5112932274576545,2.2966601593017506
-0.3693648410115938,0.7376951317802901,-0.4614886635159376,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,1.949590537361992,1.6323350375212924,1.0051811278149745,-1.4293341023177246,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,1.3984867200184652,2.042579288947925,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.7096069483390568,-0.5029485386158568,1.0051811278149745,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,1.1918227885146426,-0.13322534515222276,-0.5688371232977534,-0.94417726987388,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.43405503966729336,-0.4974960653257301,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.6681525950197601,-0.4888542575852486,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,0.15850313099553,0.8314778546749452,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-0.3237127091800559,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,3.0517981720490455,-0.4918744606632361,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.9162708798428792,-0.4863374216869257,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,1.1656559669889113,0.39858208016340624,-0.5688371232977534,-1.9144909347615695,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,0.7096069483390568,0.13683114673782454,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-1.5661069258891576,0.7376951317802901,0.08961515382758917,0.39858208016340624,-0.5688371232977534,-2.399647767205414,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,2.776246263377282,-0.43700743807979686,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,0.08961515382758917,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,1.3295987428505287,-0.6484216535389205,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.8059285493556418,-0.4918744606632361,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.3581566977640263,-0.4863374216869257,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.8059285493556418,-0.45026210265472455,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,0.9162708798428792,0.2958951755118318,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-1.5661069258891576,0.7376951317802901,0.43405503966729336,9.667166525013505,1.0051811278149745,-2.399647767205414,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.8765807217240611,-0.48457563655809965,2.5791993789277026,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,-0.1859367548441742,0.8964967865378598,1.0051811278149745,-1.4293341023177246,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.6681525950197601,-0.4626791642426904,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-1.0814804580274051,0.2958951755118318,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-0.3693648410115938,0.7376951317802901,2.087366491697874,0.13683114673782454,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-0.3693648410115938,0.7376951317802901,-0.3237127091800559,0.18876253192945994,1.0051811278149745,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,-1.0814804580274051,0.1506737441786005,-0.5688371232977534,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,-0.7370405721877009,-0.44363577710162005,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.8059285493556418,-0.49145565916975514,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,-1.0125924808594644,3.6067927997556075,-0.5688371232977534,-2.399647767205414,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,0.08961515382758917,0.49925551609632224,-0.5688371232977534,-2.399647767205414,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-1.7703602297068137,-0.37828059596268965,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.04287699116073557,0.48910360681684706,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.3237127091800559,-0.5029485386158568,1.0051811278149745,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,2.087366491697874,-0.11384570873513637,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,1.5362626743543468,-0.3766033765200472,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.9851588570108202,-0.4863374216869257,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.9437045036915235,-0.49271407711891657,2.5791993789277026,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,1.3295987428505243,1.5841789061771412,1.0051811278149745,-1.9144909347615695,2.2966601593017506
0.8273772438659699,0.7376951317802901,0.8473829026749384,-0.494391296561559,-0.5688371232977534,-0.4590204374300351,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,-0.8059285493556418,3.9327230485884233,1.0051811278149745,-1.9144909347615695,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,0.36516706249935255,-0.11913106412161445,-0.5688371232977534,-0.94417726987388,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.8059285493556418,-0.3573908580066095,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.3237127091800559,-0.4925449457465493,2.5791993789277026,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.25482473201211503,-0.4902797934380587,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,0.6407189711711159,-0.12491978668775715,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,1.054046834178761,-0.3766033765200472,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,0.8473829026749384,-0.11913106412161445,-0.5688371232977534,-0.94417726987388,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,-0.5303766406838785,2.4029901895877646,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.6984901003504415,-0.3414522396297103,1.0051811278149745,0.5112932274576545,2.2966601593017506
-1.5661069258891576,-1.3555735383351195,-0.3926006863479967,0.3483299278831318,1.0051811278149745,-1.9144909347615695,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,0.8650946276849363,-0.11384570873513637,-0.5688371232977534,-1.9144909347615695,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,1.2607107656825836,0.39858208016340624,-0.5688371232977534,-1.9144909347615695,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.04816080050829252,-0.457478374542396,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,1.5362626743543468,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.7370405721877009,-0.494391296561559,-0.5688371232977534,-0.4590204374300351,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,0.571830994003175,3.9327230485884233,1.0051811278149745,-1.9144909347615695,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,-0.1859367548441742,-0.43700743807979686,-0.5688371232977534,-0.94417726987388,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.8933082207868996,-0.3363340021468808,2.5791993789277026,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.22739110816347086,-0.4918744606632361,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,-1.6325842753709319,0.016023023618325298,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.8748165265235827,-0.5063875431873253,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,0.2962790853314117,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,1.3984867200184652,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,-0.1859367548441742,0.4207302360686478,-0.5688371232977534,-0.94417726987388,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.6681525950197601,-0.47400492578514347,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,0.020727176659648322,-0.22559322262067316,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.8744869152977369,-0.4926295114327329,2.5791993789277026,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-0.3237127091800559,-0.12491978668775715,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.3237127091800559,-0.4888542575852486,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,-0.04816080050829252,3.6067927997556075,-0.5688371232977534,-2.399647767205414,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-1.2881443895312277,-0.2701412180209885,1.0051811278149745,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,1.3295987428505287,-0.6484216535389205,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-0.4614886635159376,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-0.4614886635159376,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.08260478909226295,-0.32425318983493084,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,1.2607107656825836,0.04370821849987721,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-1.5661069258891576,0.7376951317802901,0.36516706249935255,9.667166525013505,1.0051811278149745,-2.399647767205414,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.20889941390015454,-0.4894421904510968,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.20889941390015454,-0.4894421904510968,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,-0.04815849923383545,-0.04438103794142432,-0.5688371232977534,-1.4293341023177246,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,0.43405503966729336,0.9391984311231651,-0.5688371232977534,-1.9144909347615695,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,-0.5992646178518193,4.634416897040849,1.0051811278149745,-2.399647767205414,2.2966601593017506
0.8273772438659699,0.7376951317802901,-0.3926006863479967,-0.32425318983493084,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.08961515382758917,-0.4888542575852486,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,2.776246263377282,0.7811411367084872,-0.5688371232977534,-2.399647767205414,2.2966601593017506
0.8273772438659699,0.7376951317802901,-0.9437045036915235,-0.24069423801061057,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-0.3693648410115938,-1.3555735383351195,0.020727176659648322,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,-0.7370405721877009,0.4207302360686478,-0.5688371232977534,-1.4293341023177246,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.08961515382758917,-0.49237782784290063,2.5791993789277026,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,-1.7703602297068137,-0.18532384824750675,-0.5688371232977534,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,-1.6325842753709319,-0.397241430886295,-0.5688371232977534,-0.94417726987388,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.22739110816347086,-0.45714212526638004,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.4614886635159376,-0.4894421904510968,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,1.2607107656825836,0.6603330135889879,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-0.3693648410115938,0.7376951317802901,-1.9997571936760565,-0.35646868933346404,-0.5688371232977534,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,-0.11704877767623337,-0.49145565916975514,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-0.8059285493556418,-0.41687275089321363,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.2962790853314117,-0.4863374216869257,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,0.22739110816347086,1.093228788100527,-0.5688371232977534,-2.399647767205414,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.025306278967117696,-0.35646868933346404,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.7784949255069976,-0.5049620073345151,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.6681525950197601,-0.5028639729296732,1.0051811278149745,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,0.43405503966729336,1.7677408088510642,-0.5688371232977534,-2.399647767205414,2.2966601593017506
0.8273772438659699,0.7376951317802901,-0.9437045036915235,-0.4918744606632361,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,1.4673746971864061,0.921244330558889,-0.5688371232977534,-1.4293341023177246,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,1.4324548155728094,0.1489119590497745,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,0.055171165243618744,-0.49237782784290063,2.5791993789277026,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.8933082207868993,-0.1621689579829361,2.5791993789277026,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.15850313099553,-0.4800453319411184,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.3926006863479967,-0.45714212526638004,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,1.2607107656825836,-0.4902797934380587,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,1.880702560194051,-0.43700743807979686,-0.5688371232977534,-0.94417726987388,-0.43541487666334927
0.8273772438659699,0.7376951317802901,1.0884908227627315,-0.5029485386158568,1.0051811278149745,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,1.6740386286902287,-0.18532384824750675,-0.5688371232977534,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,-0.8059285493556418,-0.49237782784290063,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.893308220786899,-0.49237782784290063,2.5791993789277026,-0.4590204374300351,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-1.7014722525388728,-0.397241430886295,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.04532980646619117,-0.4926295114327329,2.5791993789277026,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,0.9162708798428792,3.6067927997556075,-0.5688371232977534,-2.399647767205414,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-1.150368435195346,-0.5028639729296732,1.0051811278149745,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,-0.8748165265235827,0.49925551609632224,-0.5688371232977534,-2.399647767205414,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,-0.04816080050829252,-0.04438103794142432,-0.5688371232977534,-1.4293341023177246,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.12377155557223736,-0.17626323901354432,-0.5688371232977534,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,-0.3237127091800559,-0.5064721088735089,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.3237127091800559,-0.5024451714361923,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.8059285493556418,-0.4974960653257301,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-1.4948083210350502,-0.06199888922968463,2.5791993789277026,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,-1.977024161210636,-0.23415046467497105,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-1.5661069258891576,0.7376951317802901,1.122934811346702,0.9462455716384695,1.0051811278149745,-2.399647767205414,-0.43541487666334927
0.8273772438659699,0.7376951317802901,2.431806377537578,-0.49237782784290063,2.5791993789277026,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-0.9437045036915235,-0.12491978668775715,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,0.29666796907348847,0.7519458402879414,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-1.5661069258891576,0.7376951317802901,0.757916242457785,-0.030371322596999754,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.3237127091800559,-0.4894421904510968,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,0.6407189711711159,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,1.3295987428505243,-0.1263453225405672,-0.5688371232977534,-1.4293341023177246,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,0.08961515382758917,-0.4735861242916626,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.020727176659648322,-0.5028639729296732,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,0.020727176659648322,-0.1621689579829361,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-0.3693648410115938,0.7376951317802901,0.2962790853314117,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,-1.3555735383351195,0.08961515382758917,-0.11988611489111134,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-1.5661069258891576,0.7376951317802901,-1.2881443895312277,1.7677408088510642,-0.5688371232977534,-2.399647767205414,2.2966601593017506
0.8273772438659699,0.7376951317802901,-2.0169791879680417,-0.47694056317694733,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.1859367548441742,-0.5079822104125026,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.08961515382758917,-0.4918744606632361,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,0.6407189711711159,-0.6484216535389205,-0.5688371232977534,-2.884804599649259,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.8059285493556418,-0.4918744606632361,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,0.6407189711711159,-0.3866707201133388,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,0.22739110816347086,0.4207302360686478,-0.5688371232977534,-0.94417726987388,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.25482473201211503,-0.4896093083547455,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.6407189711711159,-0.1621689579829361,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,0.36516706249935255,-0.43700743807979686,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-1.6325842753709319,-0.01870931177853076,-0.5688371232977534,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,0.055171165243618744,-0.4863374216869257,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,0.7096068013572552,-0.6484216535389205,-0.5688371232977534,-2.399647767205414,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.4614886635159376,-0.4888542575852486,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,0.08961515382758917,0.09664633805084172,1.0051811278149745,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,0.9162708798428792,-0.5185529211854588,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-1.3570323666991686,-0.08666388103324908,-0.5688371232977534,0.5112932274576545,2.2966601593017506
-1.5661069258891576,-1.3555735383351195,1.5362626743543468,1.2341715984066093,-0.5688371232977534,-2.399647767205414,2.2966601593017506
0.8273772438659699,0.7376951317802901,-0.1859367548441742,-0.47400492578514347,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,0.7376951317802901,0.571830994003175,-0.6484216535389205,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-0.1859367548441742,-0.397241430886295,-0.5688371232977534,-0.94417726987388,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-1.9081361840426954,0.1506737441786005,-0.5688371232977534,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,-0.6444688542637166,-0.5084855775921673,2.5791993789277026,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,0.04287699116073557,0.48910360681684706,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-1.977024161210636,0.09664633805084172,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,2.431806377537578,-0.49237782784290063,2.5791993789277026,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,2.225142446033755,0.962353321387736,-0.5688371232977534,-2.399647767205414,-0.43541487666334927
0.8273772438659699,-1.3555735383351195,-1.0125924808594644,-0.3573908580066095,1.0051811278149745,0.5112932274576545,-0.43541487666334927
-0.3693648410115938,0.7376951317802901,-1.9887351173291863,-0.2708962687904854,-0.5688371232977534,0.5112932274576545,2.2966601593017506
0.8273772438659699,0.7376951317802901,-0.5418579702118685,-0.5028639729296732,1.0051811278149745,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.4614886635159376,-0.4902797934380587,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
0.8273772438659699,0.7376951317802901,-0.8059285493556418,-0.48130374989027985,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
-1.5661069258891576,-1.3555735383351195,0.6407189711711159,1.0259447039291216,1.0051811278149745,-0.94417726987388,2.2966601593017506
0.8273772438659699,0.7376951317802901,-0.5992646178518193,-0.47400492578514347,-0.5688371232977534,0.5112932274576545,-0.43541487666334927
